filename,label
file_01111.png,0
LJ013-0148.png,1
LJ014-0226.png,1
LJ038-0066.png,1
file_08778.png,0
LJ010-0004.png,1
file_07601.png,0
LJ043-0046.png,1
LJ006-0250.png,1
file_02045.png,0
LJ050-0166.png,1
file_01664.png,0
file_04298.png,0
LJ034-0034.png,1
file_05755.png,0
LJ041-0129.png,1
LJ003-0206.png,1
LJ016-0213.png,1
file_04605.png,0
LJ048-0170.png,1
file_06378.png,0
LJ046-0212.png,1
file_10338.png,0
LJ032-0250.png,1
file_07466.png,0
file_04228.png,0
file_06769.png,0
file_08562.png,0
LJ043-0108.png,1
LJ008-0272.png,1
LJ022-0115.png,1
file_07088.png,0
file_09239.png,0
file_02368.png,0
LJ032-0092.png,1
file_09991.png,0
LJ008-0101.png,1
file_11314.png,0
LJ049-0190.png,1
file_08058.png,0
LJ013-0214.png,1
file_07942.png,0
LJ005-0045.png,1
LJ025-0122.png,1
file_05918.png,0
LJ004-0144.png,1
file_10310.png,0
LJ044-0237.png,1
file_07494.png,0
file_02212.png,0
LJ049-0144.png,1
LJ029-0016.png,1
LJ025-0114.png,1
file_09221.png,0
file_04091.png,0
LJ002-0068.png,1
LJ008-0225.png,1
file_11612.png,0
LJ014-0129.png,1
file_04874.png,0
file_02017.png,0
LJ030-0063.png,1
file_03961.png,0
file_01638.png,0
LJ024-0055.png,1
LJ006-0198.png,1
file_06577.png,0
LJ019-0054.png,1
file_01481.png,0
file_10507.png,0
LJ003-0148.png,1
file_03212.png,0
file_12107.png,0
LJ024-0049.png,1
LJ030-0099.png,1
file_05734.png,0
file_11524.png,0
LJ050-0115.png,1
file_05606.png,0
file_07367.png,0
file_01532.png,0
file_03635.png,0
file_00692.png,0
LJ027-0090.png,1
LJ048-0012.png,1
file_11393.png,0
file_12367.png,0
LJ037-0073.png,1
LJ011-0261.png,1
file_03780.png,0
LJ042-0028.png,1
file_12911.png,0
LJ013-0255.png,1
file_11370.png,0
file_05142.png,0
file_06713.png,0
file_07737.png,0
LJ013-0265.png,1
file_08478.png,0
LJ019-0299.png,1
file_07808.png,0
file_09813.png,0
LJ027-0149.png,1
file_08793.png,0
file_09754.png,0
file_04203.png,0
file_08431.png,0
file_01105.png,0
LJ048-0127.png,1
file_01765.png,0
LJ039-0011.png,1
file_10421.png,0
file_05999.png,0
LJ043-0071.png,1
LJ050-0277.png,1
LJ046-0010.png,1
LJ031-0230.png,1
LJ025-0006.png,1
file_08464.png,0
file_06984.png,0
file_06792.png,0
LJ004-0223.png,1
LJ028-0164.png,1
file_13107.png,0
LJ044-0022.png,1
LJ012-0100.png,1
file_05434.png,0
LJ018-0248.png,1
file_00041.png,0
LJ028-0016.png,1
file_02659.png,0
file_10558.png,0
LJ030-0108.png,1
LJ014-0199.png,1
file_05059.png,0
file_06002.png,0
file_05302.png,0
file_12458.png,0
file_00635.png,0
file_02300.png,0
file_04520.png,0
LJ039-0084.png,1
file_08096.png,0
LJ019-0005.png,1
file_00739.png,0
file_04560.png,0
LJ013-0040.png,1
LJ019-0174.png,1
LJ028-0247.png,1
LJ004-0237.png,1
LJ049-0214.png,1
LJ047-0025.png,1
file_06790.png,0
LJ011-0113.png,1
file_00204.png,0
LJ027-0091.png,1
LJ010-0024.png,1
file_11576.png,0
file_00327.png,0
file_07376.png,0
LJ008-0069.png,1
file_13014.png,0
LJ005-0266.png,1
file_04896.png,0
LJ044-0039.png,1
LJ037-0254.png,1
LJ046-0076.png,1
file_00935.png,0
LJ017-0126.png,1
file_06009.png,0
LJ042-0032.png,1
LJ024-0143.png,1
file_06182.png,0
file_11984.png,0
file_09884.png,0
LJ034-0155.png,1
file_04426.png,0
LJ019-0170.png,1
LJ039-0117.png,1
file_02658.png,0
LJ032-0184.png,1
file_11461.png,0
file_00282.png,0
file_12019.png,0
LJ019-0010.png,1
file_01140.png,0
LJ016-0144.png,1
LJ050-0066.png,1
LJ040-0017.png,1
file_12603.png,0
LJ021-0167.png,1
file_08009.png,0
LJ019-0025.png,1
file_11165.png,0
LJ022-0199.png,1
file_03618.png,0
LJ046-0187.png,1
file_10093.png,0
file_03418.png,0
file_07413.png,0
file_10148.png,0
file_02274.png,0
LJ015-0120.png,1
file_06684.png,0
file_05980.png,0
LJ013-0095.png,1
LJ008-0170.png,1
file_09841.png,0
LJ044-0026.png,1
file_09870.png,0
file_10529.png,0
LJ032-0270.png,1
LJ026-0152.png,1
file_00226.png,0
file_04999.png,0
LJ047-0197.png,1
file_01052.png,0
file_08924.png,0
file_09888.png,0
file_02054.png,0
LJ003-0039.png,1
LJ002-0280.png,1
file_06937.png,0
file_10649.png,0
LJ008-0154.png,1
LJ048-0198.png,1
file_03078.png,0
LJ046-0150.png,1
LJ039-0229.png,1
file_12123.png,0
LJ046-0017.png,1
file_03481.png,0
LJ016-0326.png,1
LJ028-0155.png,1
LJ011-0084.png,1
LJ005-0168.png,1
file_03837.png,0
LJ005-0194.png,1
file_08721.png,0
file_11800.png,0
file_07783.png,0
LJ009-0039.png,1
file_08114.png,0
file_02105.png,0
LJ009-0262.png,1
LJ046-0103.png,1
file_03421.png,0
LJ046-0119.png,1
LJ038-0194.png,1
file_00685.png,0
LJ011-0238.png,1
file_04109.png,0
LJ009-0098.png,1
LJ010-0294.png,1
file_12108.png,0
LJ031-0177.png,1
LJ016-0027.png,1
LJ029-0192.png,1
LJ046-0052.png,1
file_02260.png,0
LJ003-0188.png,1
file_03378.png,0
file_05322.png,0
LJ025-0039.png,1
LJ022-0078.png,1
LJ004-0009.png,1
file_05257.png,0
LJ010-0177.png,1
file_03818.png,0
file_11683.png,0
file_08192.png,0
LJ042-0161.png,1
file_12649.png,0
LJ019-0382.png,1
LJ001-0181.png,1
file_09533.png,0
LJ025-0049.png,1
file_07745.png,0
LJ008-0125.png,1
LJ040-0113.png,1
file_12585.png,0
file_01119.png,0
LJ028-0261.png,1
file_08010.png,0
file_00232.png,0
file_05572.png,0
file_07517.png,0
LJ041-0163.png,1
file_10235.png,0
LJ044-0003.png,1
file_03440.png,0
file_08690.png,0
file_10687.png,0
file_12158.png,0
LJ016-0350.png,1
file_09230.png,0
file_11266.png,0
LJ016-0221.png,1
LJ039-0174.png,1
LJ007-0145.png,1
LJ025-0030.png,1
file_12351.png,0
LJ014-0339.png,1
file_10137.png,0
LJ001-0081.png,1
LJ007-0102.png,1
LJ028-0188.png,1
file_04059.png,0
LJ046-0165.png,1
file_10767.png,0
file_02223.png,0
LJ016-0243.png,1
LJ045-0139.png,1
file_09114.png,0
LJ047-0212.png,1
LJ026-0019.png,1
file_09341.png,0
file_02299.png,0
file_08646.png,0
LJ015-0030.png,1
file_02520.png,0
file_04822.png,0
file_03632.png,0
LJ014-0118.png,1
file_05694.png,0
file_11830.png,0
LJ002-0133.png,1
LJ048-0188.png,1
file_06742.png,0
file_08000.png,0
file_05007.png,0
file_10180.png,0
file_09556.png,0
file_08974.png,0
LJ039-0047.png,1
file_13093.png,0
file_11068.png,0
LJ048-0045.png,1
LJ007-0007.png,1
LJ014-0325.png,1
LJ043-0048.png,1
LJ010-0196.png,1
LJ025-0017.png,1
file_09160.png,0
file_01096.png,0
file_04446.png,0
file_09926.png,0
file_02919.png,0
LJ044-0049.png,1
LJ041-0060.png,1
LJ002-0066.png,1
file_04934.png,0
LJ006-0308.png,1
LJ048-0244.png,1
file_09022.png,0
file_02217.png,0
file_11317.png,0
LJ019-0252.png,1
file_12780.png,0
LJ042-0118.png,1
LJ014-0277.png,1
LJ033-0189.png,1
file_07548.png,0
LJ019-0228.png,1
file_05636.png,0
LJ048-0204.png,1
LJ033-0214.png,1
file_04599.png,0
LJ033-0182.png,1
LJ040-0027.png,1
LJ037-0191.png,1
file_06866.png,0
LJ022-0125.png,1
file_06969.png,0
LJ045-0038.png,1
LJ032-0221.png,1
file_08574.png,0
file_11639.png,0
file_00206.png,0
LJ024-0122.png,1
file_09688.png,0
file_11126.png,0
LJ036-0100.png,1
file_01080.png,0
LJ024-0098.png,1
LJ044-0202.png,1
file_11412.png,0
LJ024-0069.png,1
LJ009-0017.png,1
LJ026-0041.png,1
LJ011-0060.png,1
file_12006.png,0
file_03757.png,0
file_04003.png,0
file_11084.png,0
LJ037-0107.png,1
file_04580.png,0
LJ050-0191.png,1
LJ002-0193.png,1
LJ044-0171.png,1
file_01721.png,0
LJ004-0151.png,1
LJ021-0194.png,1
file_03404.png,0
file_09706.png,0
LJ003-0218.png,1
LJ046-0134.png,1
LJ005-0233.png,1
file_09434.png,0
LJ015-0304.png,1
file_00197.png,0
file_06945.png,0
LJ048-0017.png,1
file_00604.png,0
file_03637.png,0
LJ019-0016.png,1
file_00697.png,0
file_00064.png,0
LJ022-0176.png,1
LJ035-0109.png,1
file_06968.png,0
LJ022-0100.png,1
file_03782.png,0
file_09850.png,0
file_09542.png,0
file_04014.png,0
LJ018-0300.png,1
file_06869.png,0
LJ038-0055.png,1
LJ013-0047.png,1
file_07853.png,0
file_05465.png,0
file_10580.png,0
LJ015-0092.png,1
LJ012-0228.png,1
file_08355.png,0
file_11015.png,0
LJ006-0097.png,1
file_03730.png,0
file_00864.png,0
file_02306.png,0
LJ047-0144.png,1
LJ028-0470.png,1
LJ034-0103.png,1
LJ011-0218.png,1
file_00557.png,0
LJ037-0016.png,1
LJ042-0179.png,1
LJ016-0085.png,1
LJ036-0121.png,1
file_05569.png,0
file_07288.png,0
LJ013-0031.png,1
LJ015-0252.png,1
file_05478.png,0
LJ019-0313.png,1
file_00098.png,0
LJ010-0155.png,1
file_07436.png,0
LJ034-0048.png,1
LJ004-0174.png,1
LJ030-0194.png,1
file_01946.png,0
LJ044-0122.png,1
LJ030-0016.png,1
file_02696.png,0
LJ025-0027.png,1
LJ011-0157.png,1
LJ029-0022.png,1
file_08299.png,0
LJ031-0117.png,1
file_00728.png,0
LJ013-0079.png,1
file_07627.png,0
LJ035-0132.png,1
file_02887.png,0
LJ044-0082.png,1
file_09614.png,0
file_09871.png,0
file_06205.png,0
file_05505.png,0
file_09769.png,0
file_12919.png,0
file_02642.png,0
file_07717.png,0
file_01375.png,0
file_10913.png,0
LJ037-0173.png,1
LJ038-0023.png,1
file_04892.png,0
LJ016-0318.png,1
file_11620.png,0
LJ016-0254.png,1
LJ043-0072.png,1
file_07802.png,0
LJ013-0075.png,1
LJ042-0189.png,1
file_07069.png,0
LJ019-0076.png,1
LJ045-0015.png,1
file_03190.png,0
file_03246.png,0
LJ020-0088.png,1
LJ016-0179.png,1
LJ040-0083.png,1
LJ035-0154.png,1
LJ041-0069.png,1
LJ050-0151.png,1
file_06208.png,0
LJ021-0084.png,1
LJ038-0013.png,1
file_06788.png,0
LJ039-0209.png,1
LJ030-0240.png,1
LJ008-0001.png,1
LJ027-0028.png,1
LJ031-0114.png,1
LJ005-0108.png,1
LJ049-0059.png,1
file_09554.png,0
LJ015-0209.png,1
file_04101.png,0
file_12785.png,0
LJ001-0121.png,1
LJ017-0183.png,1
LJ018-0007.png,1
file_03121.png,0
file_02855.png,0
LJ036-0214.png,1
LJ017-0098.png,1
LJ011-0231.png,1
file_00984.png,0
LJ030-0119.png,1
LJ029-0035.png,1
file_02107.png,0
LJ007-0121.png,1
LJ013-0083.png,1
LJ029-0211.png,1
file_05626.png,0
LJ017-0247.png,1
LJ033-0063.png,1
LJ004-0224.png,1
file_07182.png,0
file_10718.png,0
LJ020-0016.png,1
file_05344.png,0
LJ028-0121.png,1
file_09607.png,0
LJ050-0258.png,1
file_10665.png,0
LJ018-0311.png,1
LJ019-0278.png,1
file_03835.png,0
LJ028-0068.png,1
file_06942.png,0
LJ037-0072.png,1
LJ048-0041.png,1
LJ022-0076.png,1
LJ006-0099.png,1
LJ002-0194.png,1
LJ036-0097.png,1
LJ009-0095.png,1
LJ039-0216.png,1
file_08678.png,0
file_10019.png,0
file_10064.png,0
LJ037-0045.png,1
file_09164.png,0
file_00025.png,0
file_02008.png,0
LJ004-0066.png,1
file_12498.png,0
LJ050-0213.png,1
file_08144.png,0
LJ003-0324.png,1
LJ045-0187.png,1
file_00348.png,0
file_06575.png,0
file_01682.png,0
file_00641.png,0
file_02065.png,0
file_09695.png,0
LJ036-0176.png,1
LJ002-0033.png,1
LJ043-0055.png,1
file_10328.png,0
LJ033-0156.png,1
LJ007-0094.png,1
file_02635.png,0
file_03472.png,0
file_10801.png,0
file_11742.png,0
LJ036-0078.png,1
LJ028-0289.png,1
LJ009-0055.png,1
file_04852.png,0
file_03357.png,0
LJ024-0091.png,1
LJ003-0342.png,1
LJ020-0052.png,1
LJ003-0275.png,1
LJ041-0049.png,1
LJ031-0191.png,1
LJ028-0385.png,1
file_01971.png,0
LJ035-0003.png,1
LJ046-0191.png,1
file_11951.png,0
LJ037-0269.png,1
LJ027-0020.png,1
file_04782.png,0
file_07955.png,0
LJ008-0261.png,1
LJ006-0234.png,1
file_06744.png,0
file_09516.png,0
LJ038-0124.png,1
LJ017-0101.png,1
LJ049-0080.png,1
file_11259.png,0
LJ016-0438.png,1
file_12362.png,0
LJ007-0099.png,1
file_08170.png,0
file_11818.png,0
LJ026-0032.png,1
LJ033-0147.png,1
file_05204.png,0
LJ037-0062.png,1
LJ006-0292.png,1
LJ029-0018.png,1
file_06727.png,0
LJ044-0207.png,1
LJ013-0154.png,1
file_03517.png,0
file_08813.png,0
LJ032-0164.png,1
file_04832.png,0
LJ047-0109.png,1
file_07560.png,0
file_02742.png,0
file_03999.png,0
file_07465.png,0
LJ046-0232.png,1
LJ002-0092.png,1
file_01757.png,0
file_06923.png,0
LJ031-0203.png,1
file_00389.png,0
file_11429.png,0
file_09368.png,0
file_12309.png,0
file_05670.png,0
LJ014-0203.png,1
LJ037-0251.png,1
file_02340.png,0
file_10282.png,0
file_11591.png,0
LJ010-0084.png,1
file_13018.png,0
LJ048-0090.png,1
file_08738.png,0
LJ032-0266.png,1
file_11662.png,0
LJ004-0049.png,1
file_09699.png,0
file_04208.png,0
file_07855.png,0
LJ027-0115.png,1
LJ014-0119.png,1
LJ049-0160.png,1
file_02042.png,0
LJ012-0138.png,1
file_02275.png,0
file_02351.png,0
file_06396.png,0
file_01782.png,0
file_08671.png,0
LJ050-0129.png,1
LJ006-0226.png,1
file_00779.png,0
file_05840.png,0
LJ015-0044.png,1
file_00741.png,0
LJ029-0055.png,1
file_01725.png,0
file_08161.png,0
LJ040-0089.png,1
file_02892.png,0
LJ017-0069.png,1
LJ016-0178.png,1
LJ027-0022.png,1
LJ007-0070.png,1
LJ049-0147.png,1
LJ037-0224.png,1
LJ015-0077.png,1
file_02531.png,0
file_00883.png,0
file_10945.png,0
LJ049-0158.png,1
LJ038-0097.png,1
LJ009-0082.png,1
file_10738.png,0
file_05830.png,0
file_11716.png,0
LJ038-0024.png,1
LJ029-0036.png,1
file_07454.png,0
file_07236.png,0
file_02319.png,0
file_04515.png,0
LJ018-0057.png,1
file_10839.png,0
file_11038.png,0
file_01103.png,0
file_09971.png,0
LJ032-0230.png,1
file_03579.png,0
file_04089.png,0
file_12376.png,0
file_01126.png,0
LJ022-0114.png,1
file_10039.png,0
file_01212.png,0
LJ007-0178.png,1
file_03626.png,0
file_07586.png,0
file_08112.png,0
file_12436.png,0
LJ029-0114.png,1
file_12986.png,0
LJ030-0008.png,1
file_04984.png,0
file_02836.png,0
LJ017-0260.png,1
file_02806.png,0
file_10871.png,0
LJ044-0137.png,1
LJ013-0119.png,1
file_05120.png,0
file_12460.png,0
file_01173.png,0
LJ022-0151.png,1
file_02929.png,0
LJ013-0171.png,1
file_00920.png,0
LJ027-0146.png,1
LJ005-0036.png,1
LJ032-0159.png,1
LJ011-0249.png,1
LJ047-0195.png,1
file_00478.png,0
file_05094.png,0
LJ015-0195.png,1
file_11389.png,0
file_01490.png,0
file_05721.png,0
file_05756.png,0
LJ016-0358.png,1
LJ050-0237.png,1
LJ031-0201.png,1
file_08777.png,0
file_02209.png,0
file_11061.png,0
LJ048-0109.png,1
LJ040-0157.png,1
LJ011-0256.png,1
file_07276.png,0
file_03790.png,0
LJ028-0478.png,1
file_04966.png,0
LJ023-0134.png,1
LJ003-0329.png,1
LJ049-0042.png,1
file_12990.png,0
file_02787.png,0
LJ004-0196.png,1
LJ019-0373.png,1
file_08978.png,0
file_09947.png,0
file_11305.png,0
LJ006-0045.png,1
file_06975.png,0
LJ015-0227.png,1
LJ001-0046.png,1
LJ005-0144.png,1
file_10630.png,0
file_01359.png,0
LJ028-0245.png,1
file_03933.png,0
file_05848.png,0
file_04266.png,0
file_05741.png,0
file_11272.png,0
LJ003-0215.png,1
file_02669.png,0
file_11154.png,0
LJ021-0124.png,1
file_10642.png,0
file_00823.png,0
LJ050-0040.png,1
LJ019-0195.png,1
LJ014-0067.png,1
LJ028-0441.png,1
file_01132.png,0
file_08834.png,0
file_09839.png,0
file_07406.png,0
LJ026-0131.png,1
file_00665.png,0
LJ010-0230.png,1
file_10545.png,0
file_01139.png,0
file_00556.png,0
LJ039-0223.png,1
LJ029-0150.png,1
file_00330.png,0
LJ025-0147.png,1
LJ047-0098.png,1
file_03841.png,0
file_04954.png,0
LJ032-0136.png,1
LJ013-0124.png,1
LJ018-0049.png,1
file_02387.png,0
LJ044-0057.png,1
LJ012-0073.png,1
file_03108.png,0
LJ038-0149.png,1
LJ019-0318.png,1
LJ015-0115.png,1
LJ016-0299.png,1
LJ021-0140.png,1
LJ006-0104.png,1
file_11573.png,0
LJ006-0115.png,1
file_02524.png,0
LJ019-0021.png,1
LJ035-0190.png,1
LJ043-0139.png,1
LJ006-0108.png,1
file_10484.png,0
LJ018-0126.png,1
file_11528.png,0
LJ008-0143.png,1
file_12934.png,0
file_08467.png,0
LJ036-0039.png,1
file_00978.png,0
file_02761.png,0
file_00200.png,0
LJ035-0188.png,1
file_00353.png,0
LJ027-0106.png,1
file_05951.png,0
LJ043-0047.png,1
file_10559.png,0
file_00471.png,0
LJ015-0292.png,1
file_12391.png,0
LJ028-0097.png,1
LJ006-0278.png,1
LJ037-0211.png,1
LJ028-0167.png,1
file_08689.png,0
LJ045-0148.png,1
file_02518.png,0
file_03882.png,0
file_11829.png,0
file_06369.png,0
file_09492.png,0
LJ046-0174.png,1
LJ047-0115.png,1
LJ030-0075.png,1
file_08544.png,0
file_08585.png,0
LJ046-0041.png,1
LJ046-0207.png,1
file_00002.png,0
file_08130.png,0
file_12340.png,0
file_08608.png,0
LJ004-0153.png,1
LJ006-0262.png,1
LJ050-0137.png,1
file_00617.png,0
file_04124.png,0
LJ035-0050.png,1
file_01447.png,0
LJ016-0032.png,1
LJ010-0114.png,1
LJ040-0211.png,1
LJ039-0128.png,1
LJ005-0096.png,1
LJ044-0200.png,1
file_11485.png,0
file_03141.png,0
file_11443.png,0
file_02079.png,0
file_11759.png,0
file_07761.png,0
LJ006-0002.png,1
file_10971.png,0
file_09878.png,0
LJ025-0082.png,1
LJ027-0177.png,1
file_05849.png,0
LJ019-0369.png,1
file_08156.png,0
LJ049-0049.png,1
file_12887.png,0
LJ014-0151.png,1
file_01343.png,0
LJ039-0048.png,1
LJ049-0025.png,1
file_00306.png,0
LJ028-0331.png,1
file_06953.png,0
LJ009-0295.png,1
LJ036-0204.png,1
file_06752.png,0
LJ001-0030.png,1
file_11608.png,0
LJ018-0166.png,1
file_09388.png,0
file_12869.png,0
file_06783.png,0
LJ042-0219.png,1
LJ003-0183.png,1
file_00833.png,0
file_03047.png,0
file_12243.png,0
LJ045-0028.png,1
file_07740.png,0
LJ021-0208.png,1
LJ007-0071.png,1
file_09277.png,0
LJ006-0142.png,1
LJ036-0162.png,1
LJ007-0078.png,1
LJ010-0280.png,1
file_05757.png,0
file_00461.png,0
file_10614.png,0
file_13071.png,0
file_09396.png,0
LJ010-0170.png,1
LJ034-0146.png,1
file_02225.png,0
LJ036-0116.png,1
LJ025-0092.png,1
file_00011.png,0
LJ006-0101.png,1
file_09380.png,0
file_08180.png,0
LJ009-0035.png,1
file_05487.png,0
LJ025-0078.png,1
LJ017-0068.png,1
LJ018-0327.png,1
LJ038-0154.png,1
file_06608.png,0
file_04082.png,0
file_05623.png,0
file_03086.png,0
file_01296.png,0
LJ038-0174.png,1
LJ049-0212.png,1
LJ036-0033.png,1
LJ037-0197.png,1
LJ014-0109.png,1
LJ035-0151.png,1
file_09521.png,0
LJ028-0447.png,1
file_05392.png,0
LJ018-0086.png,1
LJ044-0223.png,1
file_11554.png,0
LJ026-0035.png,1
file_10579.png,0
LJ026-0030.png,1
LJ016-0222.png,1
LJ037-0170.png,1
file_03927.png,0
LJ031-0187.png,1
file_04033.png,0
file_10588.png,0
LJ029-0183.png,1
LJ003-0171.png,1
file_05952.png,0
file_02030.png,0
LJ037-0083.png,1
LJ007-0226.png,1
LJ028-0315.png,1
LJ019-0237.png,1
LJ009-0226.png,1
file_12551.png,0
LJ028-0227.png,1
LJ037-0260.png,1
file_00924.png,0
LJ009-0255.png,1
file_08851.png,0
LJ044-0071.png,1
file_09709.png,0
file_06915.png,0
file_03385.png,0
file_09199.png,0
LJ014-0089.png,1
LJ024-0009.png,1
file_01624.png,0
file_00165.png,0
LJ018-0192.png,1
LJ028-0169.png,1
LJ038-0060.png,1
file_12563.png,0
LJ007-0230.png,1
file_05282.png,0
LJ008-0109.png,1
LJ013-0103.png,1
file_07823.png,0
file_09133.png,0
LJ049-0174.png,1
file_02983.png,0
file_08782.png,0
LJ016-0023.png,1
LJ019-0162.png,1
LJ008-0056.png,1
LJ008-0075.png,1
LJ016-0191.png,1
LJ029-0121.png,1
LJ005-0080.png,1
LJ016-0140.png,1
LJ012-0048.png,1
LJ010-0245.png,1
LJ025-0138.png,1
LJ047-0054.png,1
LJ034-0016.png,1
LJ049-0033.png,1
LJ009-0235.png,1
LJ003-0014.png,1
file_05278.png,0
LJ013-0211.png,1
LJ030-0246.png,1
file_00813.png,0
file_04789.png,0
file_13103.png,0
file_11764.png,0
file_10195.png,0
LJ010-0119.png,1
LJ028-0515.png,1
LJ013-0245.png,1
file_01321.png,0
LJ035-0143.png,1
file_10822.png,0
LJ004-0140.png,1
LJ046-0146.png,1
LJ016-0164.png,1
LJ017-0108.png,1
file_10034.png,0
file_02271.png,0
LJ031-0092.png,1
file_00712.png,0
LJ047-0058.png,1
LJ049-0191.png,1
file_08636.png,0
LJ009-0026.png,1
LJ033-0199.png,1
LJ027-0061.png,1
LJ048-0233.png,1
LJ017-0145.png,1
file_06085.png,0
LJ019-0121.png,1
file_08509.png,0
file_04982.png,0
file_10840.png,0
file_08169.png,0
file_12886.png,0
file_08941.png,0
file_07255.png,0
LJ012-0246.png,1
file_03088.png,0
LJ016-0147.png,1
LJ050-0136.png,1
file_00972.png,0
file_04379.png,0
file_07687.png,0
LJ015-0285.png,1
LJ035-0124.png,1
file_02741.png,0
LJ002-0004.png,1
file_09762.png,0
file_04692.png,0
LJ028-0453.png,1
file_02528.png,0
LJ028-0008.png,1
LJ036-0111.png,1
LJ014-0075.png,1
LJ023-0057.png,1
LJ018-0363.png,1
file_12071.png,0
LJ035-0163.png,1
LJ006-0019.png,1
LJ022-0052.png,1
LJ050-0064.png,1
file_02190.png,0
file_01896.png,0
LJ015-0024.png,1
LJ021-0041.png,1
file_04764.png,0
LJ011-0171.png,1
LJ016-0196.png,1
file_01354.png,0
LJ017-0249.png,1
file_08588.png,0
file_02437.png,0
LJ033-0022.png,1
file_11523.png,0
file_01369.png,0
file_04221.png,0
file_02033.png,0
file_10213.png,0
LJ011-0284.png,1
file_00397.png,0
file_03630.png,0
file_11533.png,0
LJ022-0170.png,1
file_01249.png,0
file_01895.png,0
file_06268.png,0
file_02215.png,0
file_07605.png,0
file_07113.png,0
LJ005-0119.png,1
file_04525.png,0
file_06775.png,0
file_10059.png,0
file_02992.png,0
file_10685.png,0
LJ030-0045.png,1
LJ004-0037.png,1
file_10293.png,0
LJ029-0160.png,1
LJ043-0167.png,1
file_00704.png,0
LJ025-0102.png,1
LJ008-0148.png,1
LJ007-0171.png,1
file_06649.png,0
LJ038-0297.png,1
LJ002-0046.png,1
LJ011-0219.png,1
LJ032-0036.png,1
file_11483.png,0
file_12379.png,0
LJ040-0023.png,1
LJ028-0101.png,1
LJ029-0038.png,1
LJ027-0082.png,1
LJ024-0005.png,1
LJ013-0133.png,1
LJ049-0223.png,1
LJ028-0281.png,1
LJ032-0228.png,1
file_10080.png,0
file_04839.png,0
file_11887.png,0
LJ030-0157.png,1
LJ038-0278.png,1
file_04233.png,0
LJ019-0189.png,1
file_06941.png,0
file_10514.png,0
LJ040-0230.png,1
file_02448.png,0
LJ005-0220.png,1
LJ003-0033.png,1
file_06016.png,0
LJ028-0186.png,1
LJ044-0184.png,1
LJ038-0029.png,1
file_05926.png,0
LJ032-0017.png,1
file_05313.png,0
file_10613.png,0
file_10686.png,0
LJ050-0122.png,1
file_07668.png,0
file_04127.png,0
LJ034-0148.png,1
LJ024-0114.png,1
LJ017-0228.png,1
file_03874.png,0
LJ018-0330.png,1
LJ028-0301.png,1
file_00991.png,0
LJ036-0059.png,1
file_11134.png,0
file_11776.png,0
LJ021-0120.png,1
LJ020-0071.png,1
file_03044.png,0
LJ040-0100.png,1
LJ048-0220.png,1
file_05876.png,0
file_11260.png,0
file_00638.png,0
LJ016-0171.png,1
LJ006-0240.png,1
file_11353.png,0
LJ006-0184.png,1
file_04434.png,0
LJ045-0009.png,1
file_03478.png,0
LJ026-0050.png,1
LJ045-0179.png,1
LJ042-0023.png,1
file_07289.png,0
LJ035-0129.png,1
file_10867.png,0
file_06759.png,0
file_06063.png,0
LJ019-0375.png,1
file_02974.png,0
file_04302.png,0
LJ008-0158.png,1
file_00751.png,0
file_02910.png,0
LJ026-0057.png,1
LJ049-0032.png,1
LJ012-0065.png,1
file_00241.png,0
file_09906.png,0
file_12721.png,0
file_01743.png,0
LJ029-0115.png,1
LJ009-0063.png,1
file_02508.png,0
LJ028-0223.png,1
file_12236.png,0
file_01437.png,0
file_11509.png,0
LJ011-0254.png,1
file_01882.png,0
LJ011-0155.png,1
LJ012-0224.png,1
LJ005-0228.png,1
LJ022-0124.png,1
LJ012-0162.png,1
LJ014-0164.png,1
file_12049.png,0
file_09760.png,0
LJ046-0058.png,1
file_09883.png,0
file_09896.png,0
LJ015-0047.png,1
file_07316.png,0
file_00436.png,0
file_09821.png,0
file_10927.png,0
file_04947.png,0
LJ022-0187.png,1
LJ027-0112.png,1
LJ028-0131.png,1
file_05713.png,0
LJ015-0103.png,1
LJ046-0116.png,1
LJ017-0038.png,1
file_09830.png,0
file_06405.png,0
file_13010.png,0
LJ010-0257.png,1
file_06247.png,0
LJ034-0023.png,1
file_04004.png,0
LJ014-0134.png,1
file_11634.png,0
file_08577.png,0
file_11841.png,0
LJ044-0167.png,1
LJ036-0158.png,1
LJ012-0008.png,1
file_05867.png,0
LJ035-0199.png,1
file_09269.png,0
file_07481.png,0
file_04145.png,0
file_03410.png,0
file_00507.png,0
LJ021-0101.png,1
file_03504.png,0
file_12904.png,0
LJ023-0065.png,1
LJ048-0184.png,1
file_02331.png,0
LJ042-0153.png,1
LJ015-0031.png,1
LJ031-0029.png,1
LJ016-0235.png,1
LJ006-0207.png,1
LJ026-0084.png,1
LJ019-0240.png,1
LJ003-0022.png,1
file_02385.png,0
file_09431.png,0
file_10092.png,0
file_02263.png,0
LJ006-0087.png,1
file_05728.png,0
LJ003-0194.png,1
file_12293.png,0
LJ012-0112.png,1
LJ047-0229.png,1
LJ050-0140.png,1
file_12596.png,0
LJ015-0128.png,1
LJ011-0265.png,1
LJ019-0098.png,1
file_06648.png,0
LJ032-0062.png,1
file_08324.png,0
LJ036-0001.png,1
LJ008-0162.png,1
LJ019-0066.png,1
LJ006-0105.png,1
LJ018-0364.png,1
file_06609.png,0
file_10556.png,0
file_07888.png,0
file_06668.png,0
